name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
tankbust;"Tank Busters";"1985";"Valadon Automation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tankbust.cpp;"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"90";VERTICAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @7.15909 MHz, sub Z80 @3.579545 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @0.894886 MHz, ay2 AY-3-8910A PSG @0.894886 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_tankbust;"https://www.youtube.com/watch?v=QUr3W-LJINM";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1985";"1985";NO;
taotaido;"Tao Taido (2 button version)";"1993";"Video System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taotaido.cpp;"Mame 0.65";"2003-02-10";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @5 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=4O1b8QeY1tg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";YES;
targ;Targ;"1980";Exidy;YES;-;NO;-;targ;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;256;59.996811;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz";"Speaker,Samples,1-Bit DAC";"speaker Speaker, samples Samples, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;Targ;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_targ;"https://www.youtube.com/watch?v=seU-1bDbvZw";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1980";"1980";NO;
targeth;"Target Hits (ver 1.1, Checksum 5152)";"1994";Gaelco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;targeth.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;336;232;60.000000;lightgun;"CRT 15kHz";"M68000,DS5002FP";"maincpu M68000 @12 MHz, gaelco_ds5002fp:mcu DS5002FP @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=vPe3h4KX_J0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1994";"1994";NO;
"wc90";"Tecmo World Cup '90 (World)";"1989";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"wc90.cpp";"Mame 0.31";"1998-04-25";"Mame 0.189";"2017-08-30";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.170000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz, sub Z80 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2608 OPNA";"mono Speaker, ymsnd YM2608 OPNA @8 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Soccer";Sports;"Tecmo World Cup";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=LAlFBWQBnl4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
mp_twc;"Tecmo World Cup (Mega Play)";"1993";Sega;YES;megaplay;NO;-;-;YES;NO;NO;megaplay;NO;YES;NO;NO;megaplay.cpp;"Mame 0.81u5";"2004-04-14";"Mame 0.189";"2017-08-30";0;4;2;2;1;RASTER;"0";HORIZONTAL;256;224;59.922738;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @7.670453 MHz, genesis_snd_z80 Z80 @3.579545 MHz, mtbios Z80 @3.57954 MHz";"Speaker,YM2612 OPN2,Sega VDP PSG,SN76496";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2612 OPN2 @7.670453 MHz, snsnd Sega VDP PSG @3.579545 MHz, sn2 SN76496 @3.57954 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Tecmo World Cup";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=3iaV8Cnwyj4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"pc_tmnt2";"Teenage Mutant Ninja Turtles II: The Arcade Game (PlayChoice-10)";"1990";"Konami (Nintendo of America license)";YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Teenage Mutant Ninja Turtles";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=FAtYXcbKgy0";"https://www.youtube.com/watch?v=4j5t2I6Iqtc";0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tehkanwc;"Tehkan World Cup (set 1)";"1985";Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tehkanwc.cpp;"Mame 0.33b7";"1998-06-21";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way),trackball";"CRT 15kHz";"Z80";"maincpu Z80 @4.608 MHz, sub Z80 @4.608 MHz, audiocpu Z80 @4.608 MHz";"Speaker,YM2149 SSG,MSM5205";"mono Speaker, ay1 YM2149 SSG @1.536 MHz, ay2 YM2149 SSG @1.536 MHz, msm MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_tehkanwc;"https://www.youtube.com/watch?v=zAmVJpyqXCs";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tekipaki;"Teki Paki";"1991";Toaplan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"toaplan2.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z180";"maincpu M68000 @10 MHz, audiocpu Z180 @10 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @3.375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=o_reEMiXRrU";-;0;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
pc_tenis;"Tennis (PlayChoice-10)";"1983";Nintendo;YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=qM50R-BokVA";"https://www.youtube.com/watch?v=fD50ZfZVq7E";0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
cterrani;"Terranean (DECO Cassette) (US)";"1981";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=kJv5lVYKY14";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
tetrsark;"Tetris (D.R. Korea)";"19??";"D.R. Korea";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;arkanoid.cpp;"Mame 0.105u4";"2006-05-03";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.185606;"joystick (5-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz";"Speaker,YM2149 SSG";"mono Speaker, aysnd YM2149 SSG @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=tvmEQWQmn74";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
tetrisse;"Tetris (Japan, System E)";"1988";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;segae.cpp;"Mame 0.99u3";"2005-08-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;59.922738;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @5.369317 MHz";"Speaker,Sega VDP PSG";"mono Speaker, sn1 Sega VDP PSG @3.579545 MHz, sn2 Sega VDP PSG @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=y9q30Nht2YQ";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tetris;"Tetris (set 4, Japan, System 16A) (FD1094 317-0093)";"1988";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"segas16a.cpp";"Mame 0.36b2";"1999-08-08";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (5-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_tetris;"https://www.youtube.com/watch?v=4EpYkRAowI8";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";"1988";"1988";NO;
robby;"The Adventures of Robby Roto!";"1981";"Dave Nutting Associates / Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.7";"1997-02-27";"Mame 0.195";"2018-02-28";0;1;3;2;1;RASTER;"0";HORIZONTAL;352;240;60.054442;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";"Speaker,Astrocade";"lspeaker Speaker, rspeaker Speaker, astrocade1 Astrocade @1.789772 MHz, astrocade2 Astrocade @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Digging";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=rWGQanzrC0s";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";YES;
battroad;"The Battle-Road";"1984";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m62.cpp";"Mame 0.35b7";"1999-03-18";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;256;55.000000;"joystick (8-way)";"CRT 15kHz";"Z80,M6803";"maincpu Z80 @3.72 MHz, irem_audio:iremsound M6803 @3.579545 MHz";"Speaker,AY-3-8910A PSG,MSM5205,Netlist Sound Device";"irem_audio:mono Speaker, irem_audio:ay_45m AY-3-8910A PSG @0.894886 MHz, irem_audio:ay_45l AY-3-8910A PSG @0.894886 MHz, irem_audio:msm1 MSM5205 @0.384 MHz, irem_audio:msm2 MSM5205 @0.384 MHz, irem_audio:snd_nl Netlist Sound Device @0.48 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_battroad;"https://www.youtube.com/watch?v=2R97mG9PzZQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
ctribe;"The Combatribes (US)";"1990";"Technos Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"ddragon3.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ym2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1.56 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=MyrCGTRW5ZE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1990";"1990";NO;
thedeep;"The Deep (Japan)";"1987";"Wood Place Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;thedeep.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;248;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,M65C02,I8751";"maincpu Z80 @6 MHz, audiocpu M65C02 @1.5 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_thedeep;"https://www.youtube.com/watch?v=8X_SQDuM8HU";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";"1987";"1987";NO;
flstory;"The FairyLand Story";"1985";Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;flstory.cpp;"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"180";HORIZONTAL;256;224;59.871277;"joystick (2-way)";"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @5.3665 MHz, audiocpu Z80 @4 MHz, bmcu:mcu MC68705P5 @3.72 MHz";"Speaker,YM2149 SSG,MSM5232,8-Bit R-2R DAC";"speaker Speaker, aysnd YM2149 SSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_flstory;"https://www.youtube.com/watch?v=1qAaQDwXwkY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1985";"Cocktail, Upright";YES;
funkyfig;"The First Funky Fighter (USA, Canada, Mexico / Japan, set 1)";"1993";"Nakanihon / East Technology (Taito license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;ddenlovr.cpp;"Mame 0.99u5";"2005-08-29";"Mame 0.195";"2018-02-28";0;0;1;1;1;RASTER;"0";HORIZONTAL;336;240;60.000000;-;"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz, soundcpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2413 OPLL,AY-3-8910A PSG,OKI MSM6295 ADPCM";"mono Speaker, ym2413 Yamaha YM2413 OPLL @3.579545 MHz, aysnd AY-3-8910A PSG @3.579545 MHz, oki OKI MSM6295 ADPCM @1.2272 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Whac-A-Mole / Fighter";Whac-A-Mole;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=aVE6o63jrR8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
theglad;"The Gladiator / Road of the Sword / Shen Jian (M68k label V101) (ARM label V107, ROM 06/06/03 SHEN JIAN V107)";"2003";IGS;YES;pgm;NO;-;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;"Mame 0.105u3";"2006-04-26";"Mame 0.195";"2018-02-28";0;4;4;1;1;RASTER;"0";HORIZONTAL;448;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,ARM7 (little)";"maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz, prot ARM7 (little) @33 MHz";"Speaker,ICS2115";"mono Speaker, ics ICS2115";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=WHt9W9sMaYY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
pc_goons;"The Goonies (PlayChoice-10)";"1986";Konami;YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b6 (0.42)";"2000-08-20";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=Nb1e2JPWpHAshortplay";"https://www.youtube.com/watch?v=5vqbuWDndY8";0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
kouyakyu;"The Koukou Yakyuu";"1985";"Alpha Denshi Co.";YES;-;NO;-;equites;YES;NO;NO;-;NO;YES;NO;YES;equites.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;208;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,8085A,HD44801";"maincpu M68000 @3 MHz, audiocpu 8085A @6.144 MHz, alpha_8201:mcu HD44801 @0.5 MHz";"Speaker,MSM5232,AY-3-8910A PSG,6-Bit R-2R DAC,Samples";"speaker Speaker, msm MSM5232 @6.144 MHz, aysnd AY-3-8910A PSG @1.536 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Sports / Baseball";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mXEatbbGBDU";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
lastday;"The Last Day (set 1)";"1990";Dooyong;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dooyong.cpp;"Mame 0.37b6 (0.42)";"2000-08-20";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;384;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2203 OPN";"mono Speaker, ym1 YM2203 OPN @4 MHz, ym2 YM2203 OPN @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=pRfXeV-81dI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
mainevt;"The Main Event (4 Players ver. Y)";"1988";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mainevt.cpp;"Mame 0.33b7";"1998-06-21";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"HD6309,Z80";"maincpu HD6309 @12 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,K007232 PCM Controller,NEC uPD7759";"mono Speaker, k007232 K007232 PCM Controller @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Wrestling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=-rev1xz0izM";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
thepit;"The Pit";"1982";"Zilec Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;thepit.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @2.5 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.536 MHz, ay2 AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Digging";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_thepit;"https://www.youtube.com/watch?v=x6-ldZP-BNc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1982";"Cocktail, Upright";NO;
