name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"vs299b";"Virtua Striker 2 '99 (Revision B)";"1998";Sega;NO;"vs2v991";YES;"vs2v991";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.138u3";"2010-07-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2v991";"Virtua Striker 2 '99.1 (Revision B)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs215";"Virtua Striker 2 (Step 1.5)";"1997";Sega;NO;"vs2";YES;"vs2";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"PowerPC 603E,M68000";"maincpu PowerPC 603E @100 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2";"Virtua Striker 2 (Step 2.0)";"1997";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"joystick (8-way)";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2_2k";"Virtua Striker 2 Ver. 2000 (Rev C)";"1999";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
"vs2002j";"Virtua Striker 2002 (GDT-0001)";"2002";"Sega / Amusement Vision";YES;triforce;NO;-;-;YES;NO;NO;triforce;NO;YES;YES;NO;triforce.cpp;"Mame 0.131";"2009-04-23";"Mame 0.195";"2018-02-28";0;0;0;0;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"PowerPC 603";"maincpu PowerPC 603 @64 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs2002ex";"Virtua Striker 2002 (GDT-0002)";"2002";"Sega / Amusement Vision";YES;triforce;NO;-;-;YES;NO;NO;triforce;NO;YES;YES;NO;triforce.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"PowerPC 603";"maincpu PowerPC 603 @64 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vstrik3";"Virtua Striker 3 (GDS-0006)";"2001";Sega;YES;"naomi2";NO;-;-;YES;NO;NO;"naomi2";NO;YES;YES;NO;naomi.cpp;"Mame 0.127u3";"2008-09-08";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vstrik3cb";"Virtua Striker 3 (USA, EXP, KOR, AUS) (Rev B)";"2001";Sega;NO;"vstrik3c";YES;"vstrik3c";-;YES;NO;NO;"naomi2";NO;YES;NO;NO;naomi.c;"Mame 0.139u4";"2010-10-15";"Mame 0.165";"2015-08-26";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7,Z80";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 @2.8224 MHz, mie_maple:mie Z80 @16 MHz";"Speaker,Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;PRELIMINARY;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vstrik3c";"Virtua Striker 3 (World, Rev B)";"2001";Sega;YES;"naomi2";NO;-;-;YES;NO;NO;"naomi2";NO;YES;NO;NO;naomi.cpp;"Mame 0.129u4";"2009-02-17";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs4";"Virtua Striker 4 (Export) (GDT-0015)";"2004";Sega;YES;triforce;NO;-;-;YES;NO;NO;triforce;NO;YES;YES;NO;triforce.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"PowerPC 603";"maincpu PowerPC 603 @64 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vs4j";"Virtua Striker 4 (Japan) (Rev E) (GDT-0013E)";"2005";Sega;YES;triforce;NO;-;-;YES;NO;NO;triforce;NO;YES;YES;NO;triforce.cpp;"Mame 0.131";"2009-04-23";"Mame 0.195";"2018-02-28";0;0;0;0;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"PowerPC 603";"maincpu PowerPC 603 @64 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"vs42006";"Virtua Striker 4 Ver.2006 (Japan) (Rev D) (GDT-0020D)";"2006";Sega;YES;triforce;NO;-;-;YES;NO;NO;triforce;NO;YES;YES;NO;triforce.cpp;"Mame 0.131";"2009-04-23";"Mame 0.195";"2018-02-28";0;0;0;0;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"PowerPC 603";"maincpu PowerPC 603 @64 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Virtua Striker";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
vtennis;"Virtua Tennis / Power Smash";"1999";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;"Virtua Tennis";"Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
vtennisg;"Virtua Tennis / Power Smash (GDS-0011)";"1999";Sega;YES;naomigd;NO;-;-;YES;NO;NO;naomigd;NO;YES;YES;NO;naomi.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;"Virtua Tennis";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"vtenis2c";"Virtua Tennis 2 / Power Smash 2 (Rev A)";"2001";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.134u4";"2009-10-24";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;"Virtua Tennis";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
"vtennis2";"Virtua Tennis 2 / Power Smash 2 (Rev A) (GDS-0015A)";"2001";Sega;YES;naomigd;NO;-;-;YES;NO;NO;naomigd;NO;YES;YES;NO;naomi.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;"Virtua Tennis";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vcombat;"Virtual Combat";"1993";"VR8 Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;vcombat.cpp;"Mame 0.123u1";"2008-02-13";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;208;51.546392;"joystick (2-way)";"CRT 15kHz";"M68000,i860XR";"maincpu M68000 @12 MHz, vid_0 i860XR @20 MHz, vid_1 i860XR @20 MHz, soundcpu M68000 @12 MHz";"Speaker,10-Bit R-2R DAC";"speaker Speaker, dac 10-Bit R-2R DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"von2";"Virtual On 2: Oratorio Tangram (Revision B)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u1";"2004-11-28";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"double joystick (8-way)";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Virtual On";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"von254g";"Virtual On 2: Oratorio Tangram (ver 5.4g)";"1998";Sega;NO;"von2";YES;"von2";-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u3";"2004-12-07";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"double joystick (8-way)";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Virtual On";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
vsgongf;"VS Gong Fight";"1984";Kaneko;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tsamurai.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, aysnd AY-3-8910A PSG @3 MHz, dac 8-Bit R-2R DAC";PRELIMINARY;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Boxing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_vsgongf;"https://www.youtube.com/watch?v=kQJMRl-e6NU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
suprmriobl;"Vs. Super Mario Bros. (bootleg with Z80, set 1)";"1986";bootleg;NO;suprmrio;YES;suprmrio;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.135u3";"2009-12-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M6502,Z80";"maincpu M6502 @4 MHz, sub Z80 @4 MHz";"Speaker,SN76489";"mono Speaker, sn1 SN76489 @4 MHz, sn2 SN76489 @4 MHz, sn3 SN76489 @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Platform / Run, Jump & Scrolling";Platform;"Mario Bros.";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"suprmriobl2";"Vs. Super Mario Bros. (bootleg with Z80, set 2)";"1986";bootleg;NO;suprmrio;YES;suprmrio;-;YES;NO;NO;-;NO;YES;NO;NO;vsnes.cpp;"Mame 0.135u3";"2009-12-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M6502,Z80";"maincpu M6502 @4 MHz, sub Z80 @4 MHz";"Speaker,SN76489";"mono Speaker, sn1 SN76489 @4 MHz, sn2 SN76489 @4 MHz, sn3 SN76489 @4 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;"Mario Bros.";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
wangmid;"Wangan Midnight Maximum Tune (Export) (Rev B) (GDX-0009B)";"2004";Namco;YES;chihiro;NO;-;-;YES;NO;NO;chihiro;NO;YES;YES;NO;chihiro.cpp;"Mame 0.130u2";"2009-03-28";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"Pentium III,TMP90PH44";"maincpu Pentium III @733.333333 MHz, 837_13551:iomcu TMP90PH44 @10 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Wangan Midnight";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"wangmid2";"Wangan Midnight Maximum Tune 2 (Export) (Rev A) (GDX-0016A)";"2005";Namco;YES;chihiro;NO;-;-;YES;NO;NO;chihiro;NO;YES;YES;NO;chihiro.cpp;"Mame 0.130u3";"2009-04-09";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"Pentium III,TMP90PH44";"maincpu Pentium III @733.333333 MHz, 837_13551:iomcu TMP90PH44 @10 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Wangan Midnight";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
warofbugg;"War of the Bugs or Monsterous Manouvers in a Mushroom Maze (German)";"1981";Armenia;NO;warofbug;YES;warofbug;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.137u4";"2010-05-04";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;German;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;German;-;-;"Cocktail, Upright";NO;
warfa;"War: The Final Assault (EPROM 1.9 Mar 25 1999, GUTS 1.3 Apr 20 1999, GAME Apr 20 1999)";"1999";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;vegas.cpp;"Mame 0.91u1";"2005-01-30";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;"joystick (8-way),joystick (analog),only_buttons";"CRT 31kHz";"R5000 (little),ADSP-2104";"maincpu R5000 (little) @250 MHz, dcs:dcs2 ADSP-2104 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:05.0:ide:1:cdrom:cdda CD/DA, pci:05.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Shooter / 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
waverunr;"Wave Runner (Japan, Revision A)";"1996";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.126";"2008-07-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,MB86235,M68000";"maincpu i960KB @25 MHz, tgpx4 MB86235 @40 MHz, audiocpu M68000 @12 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Boat";Driving;"Wave Runner";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
