name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
survarts;"Survival Arts (World)";"1993";Sammy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssv.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;336;240;60.186720;"joystick (8-way)";"CRT 15kHz";"V60";"maincpu V60 @16 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=rttOzy_ccAo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tattass;"Tattoo Assassins (US prototype)";"1994";"Data East Pinball";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"deco32.cpp";"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;320;240;57.799650;"joystick (8-way)";"CRT 15kHz";"ARM (little),MC6809E,TMS32015";"maincpu ARM (little) @7 MHz, decobsmt:soundcpu MC6809E @2 MHz, decobsmt:bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"decobsmt:lspeaker Speaker, decobsmt:rspeaker Speaker, decobsmt:bsmt BSMT2000 @24 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mnlbEeGos1s";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1994";"1994";NO;
protennb;"Tennis (bootleg of Pro Tennis)";"1982";bootleg;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;btime.cpp;"Mame 0.128u5";"2008-12-06";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;240;240;57.444853;"joystick (4-way)";"CRT 15kHz";"DECO CPU-7,M6502";"maincpu DECO CPU-7 @0.75 MHz, audiocpu M6502 @0.5 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=x-zmw7NA6vc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
phtetris;"Tetris (Photon System)";"19??";-;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;photon.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;0;1;1;1;RASTER;"0";HORIZONTAL;288;224;50.000000;"joystick (8-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.78 MHz";"Speaker,Filtered 1-bit DAC";"mono Speaker, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Puzzle / Drop";Puzzle;Tetris;Russian;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=MN52GTpwmE8";-;0;NO;NO;NO;NO;Russian;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
bigprowr;"The Big Pro Wrestling!";"1983";"Technos Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tagteam.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.000000;"joystick (8-way)";"CRT 15kHz";"M6502";"maincpu M6502 @1.5 MHz, audiocpu M6502 @1 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Wrestling";Sports;"Big Pro Wrestling!";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8CBctzlgxw8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright, Upright, Dual Controls";NO;
bounty;"The Bounty (set 1)";"1982";Orca;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;zodiack.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"180";HORIZONTAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Boat";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_bounty;"https://www.youtube.com/watch?v=rtTmiJgDiBk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
thehand;"The Hand";"1981";T.I.C.;YES;-;NO;-;thehand;YES;NO;NO;-;NO;YES;NO;YES;gotya.cpp;"Mame 0.55";"2001-09-17";"Mame 0.195";"2018-02-28";0;3;1;1;1;RASTER;"270";VERTICAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_thehand;"https://www.youtube.com/watch?v=XyN1IG5WCZw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
percuss;"The Percussor";"1981";Orca;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;zodiack.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"270";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=yqoWA_TTUfU";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
tfrceac;"Thunder Force AC";"1990";"Technosoft / Sega";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segac2.cpp";"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @8.948862 MHz";"Speaker,YM3438 OPN2C,SN76496,NEC uPD7759";"mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=C4k4eYp7sBk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
thoop;"Thunder Hoop (Ver. 1, Checksum 02A09F7D)";"1992";Gaelco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gaelco.cpp;"Mame 0.84";"2004-07-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;"Thunder Hoop";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=DoU7VYT4U3Q";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";YES;
tickee;"Tickee Tickats";"1994";"Raster Elite";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.64";"2003-01-26";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @40 MHz";"Speaker,YM2149 SSG";"mono Speaker, ym1 YM2149 SSG @1.789772 MHz, ym2 YM2149 SSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Og58tMJhNi0";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1994";"1994";NO;
toffy;Toffy;"1993";Midas;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ddragon.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (4-way)";"CRT 15kHz";"HD6309,MC6809";"maincpu HD6309 @12 MHz, soundcpu MC6809 @6 MHz";"Speaker,Yamaha YM2151 OPM";"mono Speaker, fmsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Digging";Maze;Toffy;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=xHzvoRIEnAE";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
toggle;"Toggle (prototype)";"1985";Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"joystick (8-way)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Maze / Shooter Small";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_toggle;"https://www.youtube.com/watch?v=YVJaejTvFQk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tomcat;"TomCat (prototype)";"1985";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tomcat.cpp;"Mame 0.129u4";"2009-02-17";"Mame 0.195";"2018-02-28";0;5;0;2;1;VECTOR;"0";-;0;0;40.000000;"joystick (analog)";-;"M68010,TMS32010,M6502,Atari C012294 POKEY";"maincpu M68010 @6 MHz, dsp TMS32010 @16 MHz, soundcpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY,TMS5220,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220 @0.325 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=qQIUCdafUrw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
cprogolf;"Tournament Pro Golf (DECO Cassette) (US)";"1981";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Golf";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=t5U8R-ibPhY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
tourtabl;"Tournament Table (set 1)";"1978";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tourtabl.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;160;200;59.922743;paddle;"CRT 15kHz";"M6502";"maincpu M6502 @1.193181 MHz";"Speaker,Atari TIA (Sound)";"mono Speaker, tia Atari TIA (Sound) @0.31399 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=j0NQWuoCbw0";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tripool;"Tri-Pool (Casino Tech)";"1981";"Noma (Casino Tech license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;jack.cpp;"Mame 0.69b";"2003-06-02";"Mame 0.195";"2018-02-28";0;5;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=hwkZ3ytPt3I";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
trckydoc;"Tricky Doc (set 1)";"1987";Tecfri;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sauro.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;240;224;55.720000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @5 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @2.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=2MElRfNOOqM";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";YES;
pc_trjan;"Trojan (PlayChoice-10)";"1986";"Capcom USA (Nintendo of America license)";YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=QK9-uWQxz7k";"https://www.youtube.com/watch?v=SlwCVWNb-FY";0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
tugboat;Tugboat;"1982";"Enter-Tech, Ltd.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tugboat.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;240;224;60.000000;"joystick (2-way)";"CRT 15kHz";"M6502";"maincpu M6502 @2 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, aysnd AY-3-8912A PSG @1.25 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Boat";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_tugboat;"https://www.youtube.com/watch?v=BTYujST-oEo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
twineagl;"Twin Eagle - Revenge Joe's Brother";"1988";"Seta (Taito license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;seta.cpp;"Mame 0.37b1 (0.37)";"2000-04-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;384;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,M65C02";"maincpu M68000 @8 MHz, sub M65C02 @2 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Twin Eagle";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_twineagl;"https://www.youtube.com/watch?v=HGeMP-GYi4c";-;0;NO;NO;NO;YES;English;"30 to 40 (Amendable)";"1988";"Cocktail, Upright";NO;
twinfalc;"Twin Falcons";"1989";"Philko (Poara Enterprises license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sidearms.cpp;"Mame 0.84u3";"2004-07-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;384;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"mono Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_twinfalc;"https://www.youtube.com/watch?v=R2FB0wdiXgg";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
ultraman;"Ultraman (Japan)";"1991";"Banpresto / Bandai";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ultraman.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;3;3;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, oki OKI MSM6295 ADPCM @1.56 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Uwpc742GCnE";-;0;NO;NO;NO;NO;Japanese;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
pc_ftqst;"Uncle Fester's Quest: The Addams Family (PlayChoice-10)";"1989";"Sunsoft (Nintendo of America license)";YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=x1U9XjwiXVoshortplay";"https://www.youtube.com/watch?v=asbIH56_-rg";0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
upyoural;"Up Your Alley";"1987";Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.95u2";"2005-04-06";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"270";VERTICAL;320;240;60.000000;"joystick (analog)";"CRT 15kHz";"Z80";"master Z80 @6 MHz, slave Z80 @6 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Bowling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=lUA7jIC4WRc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
"8ball";"Video Eight Ball";"1982";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_8ball";"https://www.youtube.com/watch?v=kx1ipEujv9Y";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
hustler;"Video Hustler";"1981";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;scobra.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.78975 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.78975 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=T5rEc8heaKI";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1981";"Cocktail, Upright";NO;
vortex;Vortex;"1980";"Zilec Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.136u1";"2010-01-15";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Discrete Sound";"mono Speaker, snsnd TI SN76477 CSG, discrete Discrete Sound";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bU6gL6BFUoI";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
